distance,camera,ultrasonic
20.199275657857818,0.047171423030641875,0
4.085915844685769,0.1966214209078767,1
20.063576671215063,0.04747531796755933,0
3.323671780168689,0.23128490108492575,1
53.33079020464643,0.01840576947681646,0
3.323671780168689,0.23128490108492575,1
26.634437959034102,0.03618673198573541,0
4.085915844685769,0.1966214209078767,1
28.200670409843465,0.034245789085133566,0
27.9582521314734,0.034532470932979606,0
8.513183338532665,0.10511728455285319,0
90.19679455316908,0.010965297682880567,0
5.728753247350513,0.14861594165215614,0
33.713067628275766,0.02880759518889201,0
43.4532809193663,0.022495527423811477,0
20.199275657857818,0.047171423030641875,0
27.490932067630208,0.03509888681866409,0
27.490932067630208,0.03509888681866409,0
7.501005474059809,0.11763314387356015,0
5.728753247350513,0.14861594165215614,0
7.501005474059809,0.11763314387356015,0
5.903209143868358,0.14486016273869243,0
30.359079384591364,0.03188869123789907,0
7.006736039640764,0.12489483792759912,0
25.874639735420516,0.037209801130171416,0
16.648965105432747,0.05666054604483169,0
38.16652825347282,0.025532005122545727,0
23.71115523064539,0.04046755364799198,0
18.78786614366077,0.05053602004076419,0
5.069899929494936,0.16474736183718403,0
16.648965105432747,0.05666054604483169,0
35.59608087703367,0.02732533036420199,0
7.006736039640764,0.12489483792759912,0
85.61272488066848,0.011545647609837464,0
11.43607490447808,0.0804112236120347,0
11.43607490447808,0.0804112236120347,0
36.4224604663078,0.026721920139385822,0
18.78786614366077,0.05053602004076419,0
36.18727752219697,0.02689091718002489,0
35.59608087703367,0.02732533036420199,0
38.16652825347282,0.025532005122545727,0
7.501005474059809,0.11763314387356015,0
7.501025995294924,0.11763285991049452,0
7.501005474059809,0.11763314387356015,0
5.069899929494936,0.16474736183718403,0
39.73549647655436,0.024548614513034302,0
4.519168970111797,0.1811866977465892,1
22.78538792838423,0.04204261889740518,0
6.398782981740136,0.13515736337556528,0
40.40788037630149,0.02414999248723484,0
41.69159144272052,0.023423816405197823,0
4.2869360302770785,0.18914546994199055,1
14.677957998063826,0.06378381675237914,0
6.398782981740136,0.13515736337556528,0
42.67537432702568,0.02289619758064019,0
4.519168970111797,0.1811866977465892,1
76.42339103682957,0.012915993301356557,0
11.694789855383316,0.07877247369919581,0
11.694789855383316,0.07877247369919581,0
34.372080684358906,0.028270884286492867,0
4.2869360302770785,0.18914546994199055,1
37.99382845901602,0.02564508383810114,0
42.67537432702568,0.02289619758064019,0
47.100891775057335,0.02078963534972441,0
7.501005474059809,0.11763314387356015,0
7.501025995294924,0.11763285991049452,0
7.501005474059809,0.11763314387356015,0
7.501049695047627,0.11763253196632414,0
44.366280058094596,0.022042803569510928,0
4.349871441655859,0.18692037947186377,1
3.318610720069051,0.23155594815547784,1
6.596964569349552,0.13163152083590926,0
30.263216377234812,0.03198647215096455,0
23.526331367197876,0.04077250629245859,0
19.444899042257433,0.04891195588362194,0
23.463493857856015,0.04087723551715275,0
6.596964569349552,0.13163152083590926,0
46.50364799576863,0.021051014862881155,0
4.349871441655859,0.18692037947186377,1
64.8298668665062,0.015190673285544702,0
23.463493857856015,0.04087723551715275,0
8.912314373472926,0.10088461305022504,0
19.444899042257433,0.04891195588362194,0
3.318610720069051,0.23155594815547784,1
27.373596245261815,0.03524403432529258,0
46.50364799576863,0.021051014862881155,0
55.13683501244233,0.017813615601562808,0
10.709380627608825,0.08540161361243667,0
7.501005474059809,0.11763314387356015,0
7.501025995294924,0.11763285991049452,0
7.501005474059809,0.11763314387356015,0
5.566387155900718,0.15229074622890235,0
45.49514222702472,0.021507623207543656,0
7.501049695047627,0.11763253196632414,0
18.22813598149341,0.05200712128115146,0
18.764388984929557,0.050596049327024724,0
23.47772916034021,0.0408534628947623,0
9.592948236203675,0.0944024248681104,0
9.102434737546233,0.09898603910634009,0
4.0816804185232245,0.1967852988855619,1
18.764388984929557,0.050596049327024724,0
44.970383838415415,0.021753135747462352,0
5.148734820527832,0.16263508334453688,0
52.83637013436266,0.018574803566886847,0
4.0816804185232245,0.1967852988855619,1
14.8819892642052,0.06296440473321552,0
9.102434737546233,0.09898603910634009,0
26.16354051622528,0.03681405225517939,0
16.701391807486587,0.056492732937364974,0
44.970383838415415,0.021753135747462352,0
45.49514222702472,0.021507623207543656,0
9.592948236203675,0.0944024248681104,0
7.501005474059809,0.11763314387356015,0
7.501025995294924,0.11763285991049452,0
7.501005474059809,0.11763314387356015,0
5.148734820527832,0.16263508334453688,0
37.401762544464404,0.026040471419563775,0
7.501049695047627,0.11763253196632414,0
12.480100520090675,0.07418342307682387,0
31.032671261509364,0.031218127012766668,0
4.929206363317552,0.16865663610339798,1
4.552754390657197,0.18009080352672413,1
27.902225417409355,0.03459941182929279,0
31.032671261509364,0.031218127012766668,0
37.11627454317568,0.026235512572648306,0
14.433075069885383,0.06479590071788763,0
40.90080773845425,0.023865888367642498,0
14.433075069885383,0.06479590071788763,0
11.997712147149883,0.07693661689678813,0
4.552754390657197,0.18009080352672413,1
11.997712147149883,0.07693661689678813,0
10.101755710334203,0.09007584260470963,0
37.11627454317568,0.026235512572648306,0
37.401762544464404,0.026040471419563775,0
4.929206363317552,0.16865663610339798,1
7.501005474059809,0.11763314387356015,0
7.501025995294924,0.11763285991049452,0
7.501005474059809,0.11763314387356015,0
7.501049695047627,0.11763253196632414,0
37.35283135735915,0.026073694290841967,0
7.501049695047627,0.11763253196632414,0
3.745922327498223,0.21070719893705941,1
45.57911295169385,0.02146885023416134,0
14.224782106892198,0.06568238500748749,0
14.541010650192026,0.06434587958973208,0
16.52697909463128,0.057054897743691144,0
35.5323564040437,0.027372994748548762,0
27.250820835675995,0.03539720158280037,0
9.033690486061674,0.09966422637703967,0
29.81614691582855,0.03245052026560645,0
9.033690486061674,0.09966422637703967,0
13.277497271353026,0.07004028654282725,0
3.745922327498223,0.21070719893705941,1
13.277497271353026,0.07004028654282725,0
8.002119613181804,0.11108494920859527,0
27.250820835675995,0.03539720158280037,0
37.35283135735915,0.026073694290841967,0
14.224782106892198,0.06568238500748749,0
7.501005474059809,0.11763314387356015,0
7.501025995294924,0.11763285991049452,0
7.501005474059809,0.11763314387356015,0
7.501049695047627,0.11763253196632414,0
7.501049695047627,0.11763253196632414,0
14.917166780803791,0.0628252511122775,0
15.986461912342932,0.0588704113405374,0
10.905970175730955,0.08399147530525423,0
14.917166780803791,0.0628252511122775,0
10.68225707684252,0.08559989678555165,0
14.596690666400947,0.06411616549876459,0
10.242124381987146,0.08895115958708517,0
28.705633617202306,0.033663648211863344,0
19.067413856330955,0.04983203152929024,0
10.167858391532775,0.08954268266493942,0
32.08543555185801,0.030224779674808966,0
15.328916963669938,0.061241048761830987,0
13.453896016105013,0.06918549842103242,0
7.685615128118798,0.11513289332411258,0
10.882238690871512,0.08415922504302548,0
64.02332536235916,0.015379096569227174,0
14.596690666400947,0.06411616549876459,0
15.986461912342932,0.0588704113405374,0
10.242124381987146,0.08895115958708517,0
7.501005474059809,0.11763314387356015,0
7.501025995294924,0.11763285991049452,0
7.501005474059809,0.11763314387356015,0
7.501049695047627,0.11763253196632414,0
7.501049695047627,0.11763253196632414,0
18.475048633601197,0.051347753672596946,0
26.137999907258212,0.03684869936684407,0
4.296013291608057,0.1888212783726539,1
18.475048633601197,0.051347753672596946,0
4.296013291608057,0.1888212783726539,1
9.611040391062462,0.09424146578899904,0
13.19957058458232,0.07042466488992175,0
32.24105659269719,0.030083279609700867,0
11.83120071999193,0.07793502898305756,0
7.594666923325519,0.11635122209169588,0
10.38236831258837,0.08785517851272186,0
10.38236831258837,0.08785517851272186,0
10.713375702041354,0.08537248573233458,0
7.570139799069693,0.11668421092833889,0
3.3611633884762244,0.2292966144406244,1
51.673451948817814,0.018984895863132123,0
9.611040391062462,0.09424146578899904,0
26.137999907258212,0.03684869936684407,0
3.3611633884762244,0.2292966144406244,1
7.501005474059809,0.11763314387356015,0
7.501025995294924,0.11763285991049452,0
7.501005474059809,0.11763314387356015,0
7.501049695047627,0.11763253196632414,0
7.501049695047627,0.11763253196632414,0
22.55060877020132,0.04246174736957561,0
33.99637873754641,0.0285743850099306,0
5.422084030184462,0.15571269315379496,0
22.55060877020132,0.04246174736957561,0
5.422084030184462,0.15571269315379496,0
9.307712732224918,0.09701473313994367,0
16.37601567063462,0.05755059266492232,0
21.965830689777686,0.04354294924089594,0
7.978796258486553,0.11137350388754202,0
7.514304307778033,0.11744940794357968,0
13.835223626963689,0.06740714027272597,0
13.835223626963689,0.06740714027272597,0
9.574543791941213,0.09456672738563843,0
7.521398119099672,0.11735163479319459,0
10.397429659893227,0.08773908063841196,0
39.08905089761569,0.02494446682097618,0
29.812207585231462,0.03245466905394043,0
33.99637873754641,0.0285743850099306,0
10.397429659893227,0.08773908063841196,0
7.978796258486553,0.11137350388754202,0
7.501005474059809,0.11763314387356015,0
7.501025995294924,0.11763285991049452,0
7.501005474059809,0.11763314387356015,0
7.501049695047627,0.11763253196632414,0
5.378549475090224,0.156775455596173,0
26.815259842756397,0.0359514887027172,0
39.643621752122,0.02460410654588847,0
8.285394478790835,0.1076960168234255,0
27.828590297740213,0.03468778700838476,0
6.3249542995094465,0.13651962307354876,0
6.3249542995094465,0.13651962307354876,0
23.201627112710774,0.04131953588669238,0
11.048554165658116,0.08299751042745783,0
5.378549475090224,0.156775455596173,0
7.503800591370037,0.11759447899270309,0
26.815259842756397,0.0359514887027172,0
36.505596333641144,0.02666268764544444,0
9.405142159036801,0.09610632749803483,0
7.507802526431519,0.11753916441916246,0
18.077637177343902,0.052417392715046154,0
33.589839584282046,0.028910223696278995,0
37.21986581759885,0.026164403736329618,0
33.589839584282046,0.028910223696278995,0
18.077637177343902,0.052417392715046154,0
13.710309998906308,0.06797953272734217,0
7.501005474059809,0.11763314387356015,0
7.501025995294924,0.11763285991049452,0
7.501005474059809,0.11763314387356015,0
7.501049695047627,0.11763253196632414,0
3.3187566771313874,0.2315481224712622,1
28.61759898182552,0.03376370922618129,0
44.1692686691938,0.02213894600162116,0
6.716212976727641,0.12959725230706226,0
9.574526287524598,0.0945668839255485,0
18.235774767571016,0.051986468550560716,0
7.642694396971137,0.11570465806941566,0
9.574526287524598,0.0945668839255485,0
2.655060500741798,0.273593282463327,1
3.3187566771313874,0.2315481224712622,1
7.5019408592931,0.1176202018515506,0
28.61759898182552,0.03376370922618129,0
24.677148150557198,0.038945134955662895,0
2.655060500741798,0.273593282463327,1
7.503639829778592,0.1175967021202069,0
12.336976800660114,0.07497951109508603,0
20.71985832779368,0.04604081596242993,0
20.71985832779368,0.04604081596242993,0
35.144508944751436,0.02766671976450272,0
18.447149145719607,0.0514214187646164,0
17.466608336273822,0.05415179559722981,0
12.336976800660114,0.07497951109508603,0
7.501005474059809,0.11763314387356015,0
7.501025995294924,0.11763285991049452,0
7.501005474059809,0.11763314387356015,0
7.353924884408081,0.11970421255120674,0
7.501049695047627,0.11763253196632414,0
17.576312797835197,0.05383199620306435,0
45.247533365551476,0.021622774821216145,0
7.519722214562762,0.11737471889525927,0
15.408077851470416,0.060945590888355314,0
32.07584921756751,0.030233539686983214,0
7.519722214562762,0.11737471889525927,0
15.408077851470416,0.060945590888355314,0
4.20922551867913,0.1919671161124089,1
3.6574061075038524,0.21471178954930178,1
6.563046753141067,0.1322218455921461,0
37.014378045933675,0.026305836144199866,0
4.20922551867913,0.1919671161124089,1
9.32017871136276,0.0968975468321083,0
7.501256447896338,0.11762967111143353,0
18.033993092340086,0.052537583425016236,0
5.449143971325188,0.15505933879694692,0
5.449143971325188,0.15505933879694692,0
42.818128218438964,0.022821604679571714,0
26.59153581287248,0.03624299882333708,0
23.338478998904858,0.0410872018767071,0
19.391213870946597,0.04904072932238723,0
7.501005474059809,0.11763314387356015,0
7.501025995294924,0.11763285991049452,0
7.501005474059809,0.11763314387356015,0
3.6574061075038524,0.21471178954930178,1
8.92053853113457,0.10080097938852864,0
9.496165103204037,0.09527289159111475,0
41.295920060167624,0.02364294235891926,0
7.50841447251716,0.1175307107135034,0
4.356075108150674,0.18670387920405326,1
20.322419218142773,0.046898993485182124,0
7.50841447251716,0.1175307107135034,0
9.496165103204037,0.09527289159111475,0
15.618783938318558,0.060172874484171024,0
5.280342675357727,0.15922698038814262,0
5.280342675357727,0.15922698038814262,0
38.11385015983668,0.02556639133998706,0
9.398069852402362,0.09617169476592435,0
9.309588079948256,0.09699708584331906,0
7.5010166723809135,0.11763298891636287,0
4.356075108150674,0.18670387920405326,1
9.624722241852913,0.09412010754133406,0
9.624722241852913,0.09412010754133406,0
41.295920060167624,0.02364294235891926,0
35.1118927145377,0.027691708321824576,0
31.42397281699871,0.030841377941068848,0
27.968365790788255,0.03452041469035831,0
17.53904964985189,0.0539401975229075,0
7.501005474059809,0.11763314387356015,0
7.501025995294924,0.11763285991049452,0
7.501005474059809,0.11763314387356015,0
7.5011099469601845,0.11763169824166063,0
7.046220551986573,0.12428195244450575,0
5.016935948830672,0.16619754780576307,0
31.0366243012443,0.03121427496845103,0
7.5028524380178965,0.1176075919568834,0
24.5678324278703,0.039111645573441205,0
3.4391559300686545,0.22526804999718367,1
7.5028524380178965,0.1176075919568834,0
20.664707887944953,0.04615801907748948,0
29.8087694184312,0.0324582908982322,0
16.043807445147053,0.058672336167746,0
8.765780953763908,0.10239836473237524,0
20.664707887944953,0.04615801907748948,0
7.9471843120660175,0.1117670056993704,0
7.9471843120660175,0.1117670056993704,0
7.5010166723809135,0.11763298891636287,0
5.016935948830672,0.16619754780576307,0
3.4391559300686545,0.22526804999718367,1
16.955918279709746,0.0556919442616312,0
31.0366243012443,0.03121427496845103,0
42.964033443760144,0.022745865692219168,0
41.19339344885223,0.023700392840225622,0
24.5678324278703,0.039111645573441205,0
16.955918279709746,0.0556919442616312,0
7.501005474059809,0.11763314387356015,0
8.7127346739684,0.10295761529244193,0
7.501005474059809,0.11763314387356015,0
7.046220551986573,0.12428195244450575,0
3.802125905079299,0.20824110399568682,1
20.892663929528034,0.04567740149024241,0
19.296011003893735,0.049270765561181096,0
8.075405389697735,0.11018791525667658,0
10.563457822996119,0.08647932264787711,0
8.857024304447886,0.1014504955160514,0
3.213349104042717,0.23734088377355156,1
43.529087150312755,0.022457231081885683,0
28.96132687254863,0.033376358939437585,0
10.011611682910642,0.09081322778135555,0
3.213349104042717,0.23734088377355156,1
7.428386622105688,0.11864666926612429,0
