distance,camera,ultrasonic
5.869477570739932,0.12679323195622566,0
32.96533155539117,0.020143538719699445,0
42.9026327305627,0.04085417187984496,0
20.77807980946596,0.032006834205939944,0
26.467478981257933,0.05168844270698812,0
27.5471219818841,0.028776865004384068,0
7.216364461873369,0.11596465409762007,0
5.873177468551799,0.15156628454689064,0
7.179076853266987,0.12045890686114018,0
5.876568913623992,0.13340126799891985,1
29.49122606110571,0.03594025808363133,0
6.673520080854993,0.14886661151717398,0
26.486042697462953,0.055326258796910874,0
15.982060027020381,0.07214501246173081,0
36.694233907187915,0.040694045726216335,0
23.190753852468674,0.025069337352329767,0
18.829431822928267,0.05946581902774607,0
5.0248745241730015,0.1524161435566379,0
16.817320167565224,0.04130370435277412,0
36.23934953370513,0.008040209829517326,1
6.859555917148737,0.1453203481076445,0
87.69002189694798,0.011501821755453594,0
11.917639424193776,0.06541687316771821,0
11.609310401510497,0.09224532175390844,0
35.36457402806473,0.024116408569372746,0
18.08408583636907,0.06949312787837325,0
35.62584377299336,0.015469883031659441,0
34.20452381152062,0.046245654966466876,0
37.8441178600136,0.00872018550699952,0
7.610900255148524,0.09663083022433148,0
7.791728056079964,0.10077180512887306,0
7.758705875723822,0.0984242730684706,0
4.837518664875659,0.17920552362845116,1
38.479942490749174,0.03955611357244472,0
4.455528611280172,0.1640573825222765,1
23.730548196086847,0.03479977994601967,0
6.587570977124214,0.13706447863671317,0
40.52392385991299,0.007109481864639878,0
42.71127820911241,0.024903321948412504,0
4.360032482664962,0.19316423491477733,1
14.53726617832927,0.057025089163727366,0
6.3924315329739585,0.12179780397601803,0
41.39726518368245,0.009951047882755748,0
4.664965702105554,0.1928522315134988,1
74.58792762717678,0.015900548521670874,0
11.505667884158802,0.09153806394623053,0
11.760801801087048,0.09834685629313293,0
33.46735011580205,0.03979015555044514,0
4.136963952584969,0.20924976201876822,1
37.159733634693936,0.045179450623564946,0
40.70446991318418,0.027201878810011494,0
47.62424644781701,0.03055807172728607,0
7.196572248937183,0.10868541596994336,0
7.818105579070827,0.12747992518037152,0
7.455199844519757,0.1342018755722628,0
7.751722946422866,0.12962550711284906,0
44.60873599840723,0.03470696640702925,0
4.307905803673666,0.17963412600766748,0
3.20641446302399,0.25541858366355547,0
6.270196189174143,0.13475196920744728,0
29.84771260609132,0.0519506502979131,0
22.43585330171948,0.058536424455795086,0
19.908106402470978,0.04525316986438005,0
23.976773999444507,0.029754336777806534,0
6.496692832318036,0.14392708267059143,0
44.66367365767569,0.027112921217271768,0
4.332694217510684,0.18068449963814298,0
66.0349421887789,0.02551613986180512,0
23.72753194793013,0.037426882734068856,0
9.226966056782722,0.11553671689376949,0
19.18601377776361,0.04325003777620302,0
3.210620006489553,0.2429120100632073,1
27.25583316108956,0.044042725322060355,0
44.83248481765014,0.009461379001618581,0
53.09260795919202,0.03294078512008322,0
11.199274621655134,0.09953626884664578,1
7.551793401157022,0.1347309115215563,0
7.1350282580187105,0.13195126066025736,0
7.649661756562538,0.09726519497372178,0
5.5619816483231705,0.1669434893823795,0
45.28013271118363,0.03860575700586899,0
7.337191400839825,0.12723921058572488,0
17.754538544577724,0.040589844556374474,0
17.917297287385175,0.03523519755361551,0
23.056771496986627,0.04718601367719692,0
9.435561348807543,0.11402478357869135,0
8.926972731913361,0.0861973696236066,0
4.098896150540362,0.1797998136828832,1
18.661385276383218,0.05389118114266765,0
42.88834975970657,0.024217566287196214,0
5.061252162091876,0.17189765128084772,0
51.87462755711072,0.012758891374061058,0
4.001421945356676,0.21819918852655854,1
14.584285830492743,0.06925414591189209,0
9.394064469326192,0.10370716652646453,0
25.64323762150948,0.03011358299292554,1
16.535545590961735,0.07416605975610402,0
44.587058787219036,0.008530690603794161,0
44.183429754913114,0.03211362968038542,1
9.426268660339035,0.08079947543104754,0
7.713843521975989,0.09725362035092891,0
7.430569529447283,0.12085210767238418,0
7.149150933689582,0.11723547101638726,0
5.207551617706885,0.17341726337603577,0
36.21711184830638,0.034754743369506555,0
7.2677601432385535,0.12981922605461044,0
13.07196132621675,0.08114622184703577,0
32.51453007340835,0.044112156035847574,0
4.976541106282295,0.17315658566400893,1
4.632287803165076,0.1694697143661219,1
27.383190487444327,0.01921665852716623,0
32.25334583796403,0.04369249912603739,0
36.12744239401186,0.03128247858485061,0
14.492693702332673,0.0593216720665823,0
41.22833901777056,0.03771376006182003,1
15.011156223743152,0.048104663403468695,0
12.139783498918284,0.0752298800705932,0
4.366582885643629,0.1670152610419404,1
11.971272045636585,0.08986625387526613,0
10.487605338802506,0.07476720812522022,1
37.992615572393035,0.018017637661687708,0
37.44832081499015,0.03872032825569466,0
5.02151199995082,0.16526783931483588,0
7.655943107132046,0.13451336116901882,0
7.757939083741143,0.11368572960268031,0
7.267898327109849,0.10100994844084404,0
7.818391321165359,0.0938732071886114,0
35.51223813826048,0.0410210700378585,0
7.793369302470068,0.11706499908102075,0
3.8264916727397082,0.2229932830670756,1
45.844606133012405,0.009237897499970385,0
13.617134199612298,0.051504538885702764,0
14.516234675498172,0.04893351390240998,0
16.539681084672942,0.05693701877631317,0
33.80738385343285,0.044849145150996236,0
26.376905650954658,0.031077733768008174,0
8.723506000273394,0.0892534729557278,0
30.777277667114845,0.020678345061857388,0
9.30954047550196,0.08459536133612394,0
13.620573661791008,0.07399858204018225,0
3.8200545510587007,0.22729034801082018,1
12.846462820125277,0.091906367086763,0
8.156345288941335,0.1264989690019983,0
28.1420902467418,0.03111003716068087,0
36.35706098939332,0.029333405143239313,0
14.812252750730902,0.06849839552863313,0
7.3401489152084975,0.12020352528286589,0
7.8142611215021,0.09716219402426447,0
7.388613248161215,0.10102035428254874,0
7.665839676781024,0.12514799108194968,0
7.558814909275635,0.13551419898840641,0
15.13924828662856,0.055279629702210405,0
16.45196894210392,0.0676795172870742,0
10.387087154436657,0.07683820003112066,0
15.112545489141528,0.0777164358259879,0
10.583015723463241,0.10533207830434856,0
14.91102561851497,0.04871316048566675,0
10.500226052789124,0.08375904352341454,0
28.550433338476164,0.04263121874067985,0
19.58119236293747,0.05022986804378647,0
9.795957029295696,0.10181633641274943,0
32.97273894724921,0.046441178939064125,0
14.617415508159127,0.05091359924742622,0
12.940654606399212,0.0883414002679916,1
7.594533771250652,0.11401325627265019,0
10.446718363045221,0.07231503159094362,0
65.81060620245096,0.028049980275833157,0
14.341367838735614,0.053129423942533005,0
15.903728055708077,0.05696590833062597,0
9.76996613969575,0.10157814816626148,0
7.633879234911917,0.10990319252302987,0
7.617425707883686,0.11852515492965367,0
7.497740132148684,0.11150081839894313,0
7.778920661671582,0.11877665238875973,0
7.549292566938464,0.13462258073171401,0
19.092683759932527,0.031164372130961092,0
27.145130935085604,0.04308731504648737,0
4.316402312568389,0.19978640446148313,1
18.70972918643846,0.03434792271876266,0
4.236496620696972,0.1876484662624402,1
9.438183724705766,0.1038124073933264,0
12.605205381519044,0.08251565770876548,0
32.8749551920298,0.037361498687786814,0
11.823645615533437,0.09273722160771546,0
7.860100820071825,0.10927908640774385,0
10.373253600288232,0.09249041400580599,0
10.110855634496414,0.08448030645373368,1
11.036279634416594,0.09281459750687507,0
7.474280860460448,0.10624816179583396,0
3.4771014842040904,0.21178582015820538,1
50.37822725641378,0.037254652045772454,0
9.701668711085157,0.09865110992507721,0
25.99783984908692,0.038070150593972354,0
3.4077317110040397,0.24277979640920028,1
7.216977697588014,0.10307989852099068,0
7.497111315402813,0.10177886400713514,0
7.6130513038271435,0.10212056803248239,0
7.652212892899633,0.10370088173177389,0
7.253751805254823,0.10976707724129028,0
23.1720134547987,0.03334816999055021,0
34.79055323031028,0.0322837198772148,0
5.261604801295478,0.1600543546256848,1
22.485307248814557,0.05639606643690552,1
5.327308807121412,0.14531262951825516,0
9.191744982720195,0.11170544411210413,1
16.445754776937402,0.045838705702070486,0
20.905282711457527,0.027077696063255472,0
8.28995178212003,0.1091061888186432,0
7.819003740479701,0.11080713085206727,0
14.308552558898798,0.06812102357971606,0
13.343901905474054,0.05154641325059643,0
9.785561398847678,0.10513685016447066,0
7.800818375600759,0.1153684789667056,0
10.90962845269729,0.06965668818164664,0
40.05581266733004,0.04431394299816999,0
30.378549591812607,0.02855948221267596,0
35.45103360344643,0.015745451291918462,0
10.530795444133975,0.07919508863071277,0
8.017306729607592,0.11098509670191603,0
7.797607889144453,0.11814836225032929,0
7.775084925553279,0.10405568433868355,0
7.621830745922576,0.1153573089717256,0
7.167677403715318,0.11175128602846734,0
5.592289143224065,0.1640159813429021,0
26.142312194738615,0.038155820250424556,0
39.5105390181637,0.04078739543931662,0
8.207887876505932,0.10661170348214748,0
27.346904276713815,0.029340053710714367,0
6.442121250273985,0.14245379920647072,0
6.1832341348425865,0.12808459471064637,0
22.519406998136564,0.03375490705013928,0
11.196583897136144,0.08354082648166376,0
5.498611793789493,0.17244880093449422,0
7.342453850344808,0.12697211652822327,0
27.061695178208886,0.038494995618149605,0
35.124096257404325,0.015253967642933994,0
9.525865453242538,0.11237107809407554,0
7.476383208444725,0.12423647607733937,0
17.44338884517557,0.035301815058999396,0
33.92170712948655,0.043033275752086694,0
39.06145937409987,0.026492055968439877,0
34.97531331691376,0.0447181628098655,0
18.94914453193353,0.057822205559168456,0
13.940843471565403,0.058806187827635914,0
7.17091468455393,0.12104851174680763,0
7.582805104570924,0.11006627761110857,0
7.4158112795181985,0.13517218227038758,0
7.252264645413138,0.12469891743950731,0
3.2964986830598955,0.24467019417251173,0
28.72326599432139,0.026083449228856085,0
45.65533599780815,0.03712307665856912,0
6.957101359150259,0.1311880221019478,0
9.38213393330201,0.09279870596899081,0
17.844234255019384,0.0674777106127217,0
7.501813428699699,0.09915369938185062,0
9.140867599479677,0.1134164392576352,0
2.6432651453318097,0.2643429161273951,1
3.3142265155484223,0.2183196327302279,1
7.217624035426973,0.11625270271734432,0
27.498862003422865,0.03168576813422862,0
24.957679675427134,0.038640457062329596,0
2.5851198683141208,0.271678498295589,1
7.86918204681278,0.10042398075659256,0
12.725671403704888,0.077554838374527,0
20.631252390360668,0.04995141486145611,0
20.141876452877977,0.030818494395443565,0
36.47958899726363,0.01113243601451001,0
19.16877886950477,0.045219297257996546,0
17.285287886810444,0.06604569554689851,0
12.144075538430167,0.07002555791926035,0
7.537311510766031,0.11007580158249991,0
7.41054418655793,0.1161553799623843,0
7.548036407753263,0.11734875406215087,0
7.107875869010191,0.12234114969114922,0
7.648915746125819,0.10980972826045361,0
17.92613149223443,0.05666058751699426,0
43.716026207407175,0.023367926079595938,0
7.785507023996908,0.13149445102488536,0
14.647948407137775,0.06635412890992234,0
31.49368775486449,0.01925546549378772,0
7.823839052582397,0.12356292540542155,0
15.307559445864312,0.057407423359995484,0
4.178674649597306,0.20107016204193381,1
3.7952716797844626,0.22473642845185965,1
6.3375942599366235,0.15023841360324325,0
36.70779297058013,0.039952395925154746,0
4.350318484705717,0.1996258759956219,1
8.970596762671994,0.09994622700664872,0
7.425955748965023,0.12478280919294027,0
18.323897060782837,0.07100048992557458,0
5.350385140329468,0.14283277511679907,0
5.712543119349328,0.14602175478175405,0
44.691832813520925,0.01742786106387993,0
26.737130702108534,0.04822242609107305,0
22.89881749088433,0.043090008773616996,0
19.465450472032977,0.03207071715716272,0
7.5522046946100545,0.10242327695260048,0
7.622451909233702,0.1248543692756957,0
7.77961948165157,0.10121984245461056,0
3.770793428765428,0.21393580338926077,1
9.19652681508896,0.09253170064122283,0
9.572034734747646,0.09077654745461843,0
41.76471993117791,0.018537661784265257,0
7.2673245593251306,0.10388401539440437,0
4.185243707528167,0.17555274674221985,1
19.772596026577368,0.045697794483282164,0
7.307242987467089,0.13778080953548955,1
9.470332704345997,0.0807022095125982,0
16.257374710511687,0.052429514852193784,0
5.474664777178946,0.1734944549211745,0
5.419831350555766,0.1560003220028016,0
37.95308936808886,0.005696248470326834,0
8.984077533738857,0.11206863331945897,0
9.751498690374525,0.10661591388516153,0
7.714024498436997,0.09991348635940475,0
4.310685105120491,0.18762974917447517,1
9.17537498937281,0.08576903057732041,0
9.298200784712245,0.08454714753063636,0
40.21126633246377,0.0351937754536977,0
36.40664717910784,0.03439828524331667,0
29.956035546408458,0.033351192191678404,0
28.566464077871785,0.04419134958672904,0
17.350434253936783,0.05413508581702135,0
7.852244546958214,0.10079392233728819,0
7.561874055738165,0.1273068763297216,0
7.706189889539088,0.1279226789137434,0
7.8273800942536,0.1046659888843491,0
6.756066778922145,0.11857790230500993,0
5.256937644882028,0.17403788811945053,0
32.0429735300002,0.021709678776062363,0
7.492445343772585,0.11068867288876896,0
24.35643148306153,0.023273715535457096,1
3.590984649111944,0.23733271900054298,1
7.799419223583321,0.10171327810339145,0
20.874535145445908,0.049108909068468216,0
29.70007980553749,0.02948982571039011,0
15.429779989525011,0.06509026010310823,0
9.096240352814293,0.08523790654356807,1
20.81117123604458,0.05958130798410141,0
7.556224499242948,0.1194525446789557,0
8.11660175680521,0.12903233700452169,0
7.1785922801036905,0.11475155357387684,0
4.950313718168456,0.17832642368225662,1
3.540088812895218,0.2092972656963448,1
17.39316115226775,0.03929342229191763,0
30.8429057708704,0.03476709464213862,0
44.72181135924619,0.041716648846287896,0
40.28346750269244,0.028997148086985367,0
23.751732415185522,0.04172364351083507,0
16.776588898827377,0.0739621689946586,0
7.3046183292212525,0.12426793794349397,0
8.583074008067147,0.11643258567698767,0
7.417290287283423,0.1366730383151364,0
7.132550182949771,0.1404332973122683,0
3.977299227050172,0.19101749338970314,1
21.381287619895197,0.05920348326492976,0
20.17761811104941,0.029598477950256573,0
8.099504068397977,0.10305319595946079,0
10.058766209942474,0.08485366000311838,0
8.838688472648228,0.1134807334413189,0
3.1154349475724605,0.22367342292244027,1
42.45657837409414,0.03765834839580113,0
27.731820696589775,0.04533664034789782,0
9.613509897248003,0.08603447004764181,0
3.0642101384384732,0.2545886679611444,1
7.39998793416854,0.10187021950930455,0
6.134867200921674,0.12627378413801732,0
7.424978649575884,0.10379837797083301,1
21.579376145615438,0.051732064858813945,0
22.192920179180636,0.030764667235730982,0
10.390691929273578,0.07647975433755329,0
19.99715543983723,0.039825217642428266,0
47.98442947804564,0.005463038459119118,0
50.340133516428324,0.006047427706064926,0
41.97868898800733,0.02272798425658741,0
19.40625566541846,0.06699809145404383,0
7.731360266083084,0.1251040323359529,0
6.532716143546329,0.11661186426016062,0
8.64106552548026,0.08420792837936283,0
3.6177710648823975,0.22209549461553618,1
3.3115075052213654,0.23375321905909685,1
